Date,EWA,EWZ,EWC,FXI,EWQ,EWG,EWH,EWI,EWJ,EWY,EWN,EWS,EZA,EWP,EWD,EWL,EWT,EWU,IVV
2005-05-12,16.540000915527344,21.8700008392334,16.719999313354492,18.116666793823242,23.360000610351562,17.270000457763672,11.960000038146973,48.86000061035156,40.52000045776367,30.65999984741211,17.8700008392334,14.819999694824219,35.974998474121094,33.59000015258789,20.0,16.610000610351562,23.059999465942383,35.65999984741211,115.87999725341797
2005-05-13,16.299999237060547,21.5,16.469999313354492,18.116666793823242,23.280000686645508,17.100000381469727,11.899999618530273,48.02000045776367,40.119998931884766,30.690000534057617,17.75,14.699999809265137,35.26499938964844,33.41999816894531,19.950000762939453,16.489999771118164,23.299999237060547,35.31999969482422,114.69999694824219
2005-05-16,16.149999618530273,21.56999969482422,16.3799991607666,18.136667251586914,23.299999237060547,17.149999618530273,11.960000038146973,48.619998931884766,39.959999084472656,30.809999465942383,17.709999084472656,14.779999732971191,35.48500061035156,33.54999923706055,20.020000457763672,16.559999465942383,23.299999237060547,35.040000915527344,115.58000183105469
2005-05-17,16.1200008392334,21.520000457763672,16.510000228881836,17.856666564941406,23.299999237060547,17.09000015258789,11.8100004196167,48.29999923706055,39.84000015258789,30.90999984741211,17.829999923706055,14.739999771118164,35.099998474121094,33.56999969482422,19.899999618530273,16.56999969482422,23.15999984741211,35.119998931884766,116.11000061035156
2005-05-18,16.329999923706055,22.56999969482422,16.700000762939453,17.906665802001953,23.450000762939453,17.329999923706055,11.930000305175781,48.400001525878906,39.880001068115234,31.309999465942383,18.049999237060547,14.84000015258789,35.625,34.189998626708984,20.290000915527344,16.700000762939453,23.299999237060547,35.5,117.87999725341797
2005-05-19,16.56999969482422,22.729999542236328,16.829999923706055,18.079999923706055,23.75,17.549999237060547,11.869999885559082,48.97999954223633,40.52000045776367,31.889999389648438,18.170000076293945,14.819999694824219,35.89500045776367,34.310001373291016,20.40999984741211,16.770000457763672,23.639999389648438,35.65999984741211,118.61000061035156
2005-05-20,16.479999542236328,22.729999542236328,16.770000457763672,18.113332748413086,23.770000457763672,17.510000228881836,11.829999923706055,48.84000015258789,40.119998931884766,31.90999984741211,18.18000030517578,14.760000228881836,35.275001525878906,34.0099983215332,20.399999618530273,16.639999389648438,23.5,35.58000183105469,118.66000366210938
2005-05-23,16.709999084472656,22.719999313354492,16.799999237060547,18.040000915527344,23.90999984741211,17.65999984741211,11.829999923706055,49.20000076293945,40.599998474121094,31.90999984741211,18.200000762939453,14.819999694824219,35.505001068115234,34.09000015258789,20.309999465942383,16.6299991607666,23.219999313354492,35.63999938964844,119.06999969482422
2005-05-24,16.81999969482422,22.59000015258789,16.959999084472656,18.040000915527344,23.850000381469727,17.700000762939453,11.869999885559082,49.20000076293945,40.560001373291016,31.299999237060547,18.200000762939453,14.899999618530273,35.2400016784668,34.0,20.510000228881836,16.790000915527344,23.260000228881836,35.68000030517578,119.11000061035156
2005-05-25,16.75,23.0,16.8700008392334,17.83333396911621,23.850000381469727,17.700000762939453,11.739999771118164,49.5,40.08000183105469,31.56999969482422,18.31999969482422,14.800000190734863,35.70000076293945,33.9900016784668,20.31999969482422,16.860000610351562,23.219999313354492,35.63999938964844,118.72000122070312
2005-05-26,16.799999237060547,23.149999618530273,16.860000610351562,17.8700008392334,23.920000076293945,17.760000228881836,11.8100004196167,49.5,40.119998931884766,31.68000030517578,18.280000686645508,14.779999732971191,35.564998626708984,34.0,20.450000762939453,16.860000610351562,23.5,35.58000183105469,119.5199966430664
2005-05-27,16.850000381469727,23.479999542236328,17.049999237060547,18.079999923706055,23.940000534057617,17.84000015258789,11.920000076293945,49.540000915527344,40.36000061035156,32.20000076293945,18.350000381469727,14.300000190734863,35.650001525878906,33.900001525878906,20.520000457763672,16.850000381469727,23.639999389648438,35.599998474121094,119.75
2005-05-31,16.729999542236328,23.5,17.219999313354492,18.16666603088379,23.709999084472656,17.649999618530273,11.930000305175781,46.79999923706055,40.400001525878906,32.029998779296875,17.93000030517578,14.699999809265137,34.125,33.5,20.40999984741211,16.690000534057617,23.639999389648438,35.459999084472656,119.29000091552734
2005-06-01,16.739999771118164,23.549999237060547,17.299999237060547,18.116666793823242,23.579999923706055,17.549999237060547,12.020000457763672,48.439998626708984,40.560001373291016,32.04999923706055,17.940000534057617,14.699999809265137,33.79999923706055,33.47999954223633,20.219999313354492,16.739999771118164,23.440000534057617,35.5,119.4000015258789
2005-06-02,17.0,24.079999923706055,17.25,18.016666412353516,23.799999237060547,17.700000762939453,11.960000038146973,48.79999923706055,40.68000030517578,32.13999938964844,18.18000030517578,14.800000190734863,34.20000076293945,33.66999816894531,20.25,16.84000015258789,23.600000381469727,35.619998931884766,120.04000091552734
2005-06-03,17.06999969482422,24.389999389648438,17.25,17.959999084472656,23.75,17.579999923706055,11.920000076293945,48.459999084472656,40.599998474121094,32.2599983215332,18.149999618530273,14.84000015258789,34.40999984741211,33.38999938964844,20.09000015258789,16.790000915527344,23.700000762939453,35.36000061035156,119.66999816894531
2005-06-06,17.170000076293945,23.34000015258789,17.350000381469727,18.073333740234375,23.799999237060547,17.670000076293945,11.979999542236328,48.560001373291016,40.7599983215332,32.36000061035156,18.09000015258789,15.0,35.400001525878906,33.5,20.209999084472656,16.809999465942383,24.0,35.52000045776367,119.5
2005-06-07,17.40999984741211,23.260000228881836,17.3700008392334,18.266666412353516,23.920000076293945,17.780000686645508,12.0,48.91999816894531,41.040000915527344,32.29999923706055,18.170000076293945,15.0600004196167,35.625,33.65999984741211,20.200000762939453,16.8799991607666,23.84000015258789,35.86000061035156,119.94000244140625
2005-06-08,17.440000534057617,23.110000610351562,17.3700008392334,18.41666603088379,23.8700008392334,17.729999542236328,12.020000457763672,48.900001525878906,41.0,32.380001068115234,18.239999771118164,15.0,34.81999969482422,33.459999084472656,20.299999237060547,16.799999237060547,24.200000762939453,35.720001220703125,119.58999633789062
2005-06-09,17.469999313354492,22.510000228881836,17.290000915527344,18.373332977294922,23.780000686645508,17.719999313354492,12.050000190734863,48.86000061035156,40.599998474121094,32.560001373291016,18.149999618530273,15.0,33.5,33.5,20.170000076293945,16.889999389648438,24.1200008392334,35.70000076293945,119.37999725341797
2005-06-10,17.360000610351562,22.799999237060547,17.510000228881836,18.433332443237305,23.610000610351562,17.739999771118164,12.0600004196167,48.599998474121094,40.439998626708984,32.65999984741211,18.170000076293945,15.079999923706055,34.880001068115234,33.470001220703125,20.09000015258789,16.700000762939453,23.8799991607666,35.70000076293945,119.5199966430664
2005-06-13,17.40999984741211,23.360000610351562,17.43000030517578,18.420000076293945,23.690000534057617,17.68000030517578,12.079999923706055,48.619998931884766,40.20000076293945,32.75,18.149999618530273,14.979999542236328,34.75,33.22999954223633,19.899999618530273,16.649999618530273,23.219999313354492,35.47999954223633,119.73999786376953
2005-06-14,17.479999542236328,22.989999771118164,17.520000457763672,18.389999389648438,23.600000381469727,17.709999084472656,12.09000015258789,48.7599983215332,40.36000061035156,32.54999923706055,18.15999984741211,14.859999656677246,34.779998779296875,33.349998474121094,19.950000762939453,16.600000381469727,24.18000030517578,35.68000030517578,120.26000213623047
2005-06-15,17.600000381469727,23.5,17.799999237060547,18.399999618530273,23.700000762939453,17.600000381469727,12.029999732971191,49.060001373291016,40.47999954223633,32.869998931884766,18.200000762939453,14.960000038146973,35.185001373291016,33.40999984741211,20.100000381469727,16.649999618530273,24.200000762939453,35.779998779296875,120.13999938964844
2005-06-16,17.770000457763672,24.239999771118164,17.979999542236328,18.413333892822266,23.649999618530273,17.670000076293945,12.020000457763672,48.959999084472656,40.880001068115234,33.0,18.239999771118164,15.0,35.57500076293945,33.61000061035156,20.139999389648438,16.700000762939453,24.459999084472656,35.959999084472656,120.8499984741211
2005-06-17,18.149999618530273,24.899999618530273,18.1200008392334,18.46666717529297,24.0,17.989999771118164,12.140000343322754,49.400001525878906,41.2400016784668,33.29999923706055,18.3700008392334,15.079999923706055,36.17499923706055,33.939998626708984,20.43000030517578,16.780000686645508,24.719999313354492,36.29999923706055,121.61000061035156
2005-06-20,18.020000457763672,24.739999771118164,18.18000030517578,18.546667098999023,23.8700008392334,17.850000381469727,12.140000343322754,49.060001373291016,40.79999923706055,32.650001525878906,18.40999984741211,15.0,35.96500015258789,33.79999923706055,17.0,16.649999618530273,24.639999389648438,36.119998931884766,121.36000061035156
2005-06-21,18.030000686645508,24.610000610351562,18.110000610351562,18.593334197998047,23.829999923706055,17.899999618530273,12.170000076293945,49.119998931884766,41.119998931884766,32.70000076293945,18.549999237060547,15.0,35.79999923706055,33.599998474121094,20.479999542236328,16.75,24.540000915527344,36.2400016784668,121.08999633789062
2005-06-22,18.059999465942383,24.440000534057617,18.15999984741211,18.80666732788086,23.989999771118164,17.90999984741211,12.3100004196167,49.060001373291016,41.08000183105469,32.93000030517578,18.6299991607666,15.079999923706055,36.04999923706055,34.060001373291016,20.489999771118164,16.709999084472656,24.860000610351562,36.36000061035156,121.05999755859375
2005-06-23,17.719999313354492,23.989999771118164,18.229999542236328,18.709999084472656,23.8700008392334,17.700000762939453,12.260000228881836,48.599998474121094,40.959999084472656,32.900001525878906,18.40999984741211,15.140000343322754,35.75,33.790000915527344,20.209999084472656,16.6299991607666,24.81999969482422,36.18000030517578,119.88999938964844
2005-06-24,17.649999618530273,23.809999465942383,18.229999542236328,18.81999969482422,23.700000762939453,17.610000610351562,12.289999961853027,48.400001525878906,40.7599983215332,32.599998474121094,18.399999618530273,15.140000343322754,35.77000045776367,33.7599983215332,20.25,16.600000381469727,24.65999984741211,36.099998474121094,118.86000061035156
2005-06-27,17.6299991607666,23.709999084472656,18.219999313354492,18.886667251586914,23.600000381469727,17.600000381469727,12.270000457763672,46.31999969482422,40.63999938964844,32.31999969482422,18.43000030517578,15.020000457763672,35.654998779296875,33.70000076293945,20.06999969482422,16.34000015258789,24.579999923706055,36.08000183105469,118.80000305175781
2005-06-28,17.760000228881836,24.420000076293945,18.270000457763672,19.100000381469727,23.700000762939453,17.600000381469727,12.420000076293945,48.380001068115234,40.720001220703125,32.18000030517578,18.6200008392334,14.960000038146973,36.125,33.70000076293945,20.059999465942383,16.479999542236328,24.559999465942383,36.13999938964844,119.38999938964844
2005-06-29,17.520000457763672,24.649999618530273,18.299999237060547,19.06999969482422,23.889999389648438,17.6200008392334,12.4399995803833,48.439998626708984,40.68000030517578,32.099998474121094,18.5,14.960000038146973,36.0,33.880001068115234,20.049999237060547,16.540000915527344,24.239999771118164,36.099998474121094,119.81999969482422
2005-06-30,17.559999465942383,24.65999984741211,18.149999618530273,19.036666870117188,23.950000762939453,17.719999313354492,12.40999984741211,48.91999816894531,40.52000045776367,31.920000076293945,18.610000610351562,15.039999961853027,36.099998474121094,33.95000076293945,20.200000762939453,16.549999237060547,24.079999923706055,35.779998779296875,119.02999877929688
2005-07-01,17.459999084472656,24.850000381469727,18.0,19.016666412353516,23.8700008392334,17.639999389648438,12.399999618530273,48.68000030517578,40.560001373291016,32.25,18.6200008392334,14.979999542236328,35.529998779296875,33.88999938964844,20.059999465942383,16.5,24.200000762939453,35.720001220703125,119.25
2005-07-05,17.209999084472656,24.270000457763672,18.0,19.049999237060547,23.56999969482422,17.459999084472656,12.359999656677246,48.41999816894531,40.439998626708984,31.75,18.5,15.039999961853027,35.560001373291016,33.77000045776367,20.059999465942383,16.360000610351562,23.920000076293945,35.619998931884766,119.22000122070312
2005-07-06,17.149999618530273,23.969999313354492,18.34000015258789,19.133333206176758,23.770000457763672,17.510000228881836,12.34000015258789,48.65999984741211,40.31999969482422,31.809999465942383,18.719999313354492,15.0600004196167,35.814998626708984,33.86000061035156,20.290000915527344,16.450000762939453,23.860000610351562,35.70000076293945,119.43000030517578
2005-07-07,16.8799991607666,23.920000076293945,18.299999237060547,18.80666732788086,23.469999313354492,17.280000686645508,12.170000076293945,46.65999984741211,39.84000015258789,31.549999237060547,18.1299991607666,14.720000267028809,35.814998626708984,33.16999816894531,19.8700008392334,16.280000686645508,23.479999542236328,34.7599983215332,118.30000305175781
2005-07-08,16.959999084472656,24.3700008392334,18.75,18.85333251953125,23.950000762939453,17.360000610351562,12.25,48.79999923706055,40.2400016784668,32.0099983215332,18.59000015258789,14.859999656677246,35.89500045776367,33.810001373291016,20.270000457763672,16.489999771118164,23.700000762939453,35.459999084472656,119.76000213623047
2005-07-11,17.229999542236328,24.799999237060547,18.780000686645508,19.010000228881836,24.270000457763672,17.889999389648438,12.430000305175781,49.47999954223633,40.720001220703125,33.0099983215332,18.75,15.100000381469727,36.48500061035156,34.310001373291016,20.420000076293945,16.610000610351562,24.200000762939453,35.779998779296875,121.30999755859375
