Date,EWA,EWZ,EWC,FXI,EWQ,EWG,EWH,EWI,EWJ,EWY,EWN,EWS,EZA,EWP,EWD,EWL,EWT,EWU,IVV
2005-05-11,16.739999771118164,22.850000381469727,17.049999237060547,18.503334045410156,23.610000610351562,17.540000915527344,12.079999923706055,49.15999984741211,41.47999954223633,31.200000762939453,18.09000015258789,15.0600004196167,37.064998626708984,33.83000183105469,20.1299991607666,16.75,23.600000381469727,36.060001373291016,117.22000122070312
2005-05-12,16.559999465942383,22.100000381469727,16.799999237060547,18.133333206176758,23.469999313354492,17.270000457763672,11.970000267028809,48.959999084472656,40.63999938964844,30.65999984741211,17.8700008392334,14.899999618530273,36.0,33.59000015258789,20.049999237060547,16.739999771118164,23.1200008392334,35.70000076293945,115.9000015258789
2005-05-13,16.350000381469727,21.700000762939453,16.489999771118164,18.15333366394043,23.479999542236328,17.15999984741211,11.949999809265137,48.34000015258789,40.279998779296875,30.780000686645508,17.790000915527344,14.84000015258789,35.31999969482422,33.54999923706055,20.110000610351562,16.56999969482422,23.600000381469727,35.52000045776367,115.66999816894531
2005-05-16,16.200000762939453,22.15999984741211,16.549999237060547,18.253334045410156,23.59000015258789,17.360000610351562,12.050000190734863,48.84000015258789,40.36000061035156,31.149999618530273,17.829999923706055,15.0,35.80500030517578,33.7400016784668,20.200000762939453,16.790000915527344,23.5,35.31999969482422,116.70999908447266
2005-05-17,16.280000686645508,22.270000457763672,16.709999084472656,17.976667404174805,23.440000534057617,17.299999237060547,11.989999771118164,48.31999969482422,40.20000076293945,31.18000030517578,17.8700008392334,14.920000076293945,35.35499954223633,33.7400016784668,20.239999771118164,16.670000076293945,23.479999542236328,35.47999954223633,117.4800033569336
2005-05-18,16.549999237060547,22.979999542236328,16.8799991607666,18.06333351135254,23.739999771118164,17.559999465942383,12.0,49.02000045776367,40.47999954223633,31.799999237060547,18.09000015258789,14.9399995803833,36.040000915527344,34.27000045776367,20.420000076293945,16.93000030517578,23.540000915527344,35.900001525878906,118.73999786376953
2005-05-19,16.690000534057617,23.1200008392334,16.920000076293945,18.16666603088379,23.940000534057617,17.670000076293945,11.90999984741211,49.040000915527344,40.63999938964844,32.16999816894531,18.190000534057617,14.84000015258789,36.0,34.400001525878906,20.479999542236328,16.84000015258789,23.81999969482422,35.81999969482422,119.20999908447266
2005-05-20,16.530000686645508,22.850000381469727,16.829999923706055,18.1733341217041,23.899999618530273,17.6299991607666,11.90999984741211,49.20000076293945,40.2400016784668,32.08000183105469,18.280000686645508,14.920000076293945,35.41999816894531,34.2400016784668,20.459999084472656,16.770000457763672,23.65999984741211,35.65999984741211,119.06999969482422
2005-05-23,16.8799991607666,22.799999237060547,17.100000381469727,18.133333206176758,24.1299991607666,17.8700008392334,11.930000305175781,49.86000061035156,40.79999923706055,32.150001525878906,18.399999618530273,14.920000076293945,35.66999816894531,34.34000015258789,20.479999542236328,16.81999969482422,23.360000610351562,35.939998626708984,119.68000030517578
2005-05-24,16.90999984741211,23.139999389648438,17.0,18.066667556762695,23.850000381469727,17.700000762939453,11.920000076293945,49.20000076293945,40.63999938964844,32.290000915527344,18.270000457763672,15.020000457763672,35.564998626708984,34.0099983215332,20.520000457763672,16.809999465942383,23.399999618530273,35.68000030517578,119.44999694824219
2005-05-25,16.799999237060547,23.100000381469727,16.969999313354492,17.920000076293945,23.989999771118164,17.829999923706055,11.819999694824219,49.599998474121094,40.119998931884766,31.75,18.399999618530273,14.960000038146973,35.8849983215332,34.130001068115234,20.56999969482422,16.959999084472656,23.31999969482422,35.86000061035156,119.25
2005-05-26,16.889999389648438,23.40999984741211,16.979999542236328,17.959999084472656,24.079999923706055,17.84000015258789,11.859999656677246,49.599998474121094,40.400001525878906,32.099998474121094,18.329999923706055,14.800000190734863,35.88999938964844,34.130001068115234,20.520000457763672,16.93000030517578,23.6200008392334,35.779998779296875,119.94000244140625
2005-05-27,16.979999542236328,23.8799991607666,17.270000457763672,18.139999389648438,24.200000762939453,17.989999771118164,11.970000267028809,49.68000030517578,40.63999938964844,32.290000915527344,18.440000534057617,14.720000267028809,36.349998474121094,34.04999923706055,20.670000076293945,16.979999542236328,23.799999237060547,35.86000061035156,120.1500015258789
2005-05-31,16.75,23.790000915527344,17.219999313354492,18.213333129882812,23.81999969482422,17.670000076293945,12.050000190734863,48.599998474121094,40.47999954223633,32.150001525878906,18.010000228881836,14.720000267028809,34.599998474121094,33.52000045776367,20.40999984741211,16.809999465942383,23.700000762939453,35.540000915527344,119.33999633789062
2005-06-01,16.889999389648438,24.020000457763672,17.360000610351562,18.1733341217041,23.729999542236328,17.700000762939453,12.149999618530273,48.79999923706055,40.720001220703125,32.439998626708984,18.149999618530273,14.739999771118164,33.95000076293945,33.47999954223633,20.25,16.90999984741211,23.579999923706055,35.540000915527344,120.45999908447266
2005-06-02,17.1299991607666,24.649999618530273,17.260000228881836,18.049999237060547,24.059999465942383,17.90999984741211,12.050000190734863,49.2400016784668,41.0,32.33000183105469,18.3700008392334,14.859999656677246,34.584999084472656,33.88999938964844,20.31999969482422,16.93000030517578,23.700000762939453,35.7599983215332,120.69999694824219
2005-06-03,17.15999984741211,24.600000381469727,17.3799991607666,17.989999771118164,23.889999389648438,17.649999618530273,11.9399995803833,48.79999923706055,40.68000030517578,32.349998474121094,18.18000030517578,14.859999656677246,34.45000076293945,33.5,20.110000610351562,16.8799991607666,23.799999237060547,35.540000915527344,119.9800033569336
2005-06-06,17.3799991607666,23.850000381469727,17.389999389648438,18.233333587646484,23.959999084472656,17.75,12.010000228881836,48.65999984741211,41.08000183105469,32.63999938964844,18.139999389648438,15.100000381469727,35.6349983215332,33.599998474121094,20.219999313354492,16.8700008392334,24.280000686645508,35.7400016784668,120.02999877929688
2005-06-07,17.479999542236328,23.299999237060547,17.389999389648438,18.266666412353516,24.0,17.90999984741211,12.029999732971191,49.0,41.20000076293945,32.33000183105469,18.290000915527344,15.140000343322754,35.724998474121094,33.75,20.389999389648438,17.0,24.18000030517578,36.060001373291016,120.06999969482422
2005-06-08,17.489999771118164,23.18000030517578,17.389999389648438,18.44333267211914,23.969999313354492,17.790000915527344,12.039999961853027,48.900001525878906,41.15999984741211,32.5,18.280000686645508,15.079999923706055,34.81999969482422,33.459999084472656,20.3700008392334,16.940000534057617,24.219999313354492,35.81999969482422,119.80000305175781
2005-06-09,17.5,22.81999969482422,17.469999313354492,18.420000076293945,23.850000381469727,17.829999923706055,12.119999885559082,49.099998474121094,40.91999816894531,32.79999923706055,18.260000228881836,15.140000343322754,34.90999984741211,33.689998626708984,20.329999923706055,17.040000915527344,24.34000015258789,35.939998626708984,120.33000183105469
2005-06-10,17.459999084472656,23.299999237060547,17.6200008392334,18.483333587646484,23.799999237060547,17.809999465942383,12.079999923706055,48.63999938964844,40.720001220703125,32.869998931884766,18.280000686645508,15.100000381469727,34.92499923706055,33.59000015258789,20.200000762939453,16.700000762939453,24.020000457763672,35.84000015258789,120.13999938964844
2005-06-13,17.489999771118164,23.440000534057617,17.639999389648438,18.469999313354492,23.959999084472656,17.850000381469727,12.109999656677246,49.2599983215332,40.400001525878906,32.77000045776367,18.219999313354492,15.079999923706055,35.08000183105469,33.54999923706055,19.899999618530273,16.75,24.3799991607666,35.7599983215332,120.5999984741211
2005-06-14,17.5,24.209999084472656,17.700000762939453,18.47333335876465,23.700000762939453,17.760000228881836,12.140000343322754,49.0,40.560001373291016,32.77000045776367,18.15999984741211,14.920000076293945,34.900001525878906,33.40999984741211,20.030000686645508,16.649999618530273,24.200000762939453,35.86000061035156,120.77999877929688
2005-06-15,17.709999084472656,24.010000228881836,17.959999084472656,18.463333129882812,23.700000762939453,17.65999984741211,12.069999694824219,49.459999084472656,40.720001220703125,33.27000045776367,18.239999771118164,15.020000457763672,35.51499938964844,33.630001068115234,20.229999542236328,16.75,24.440000534057617,36.0,120.9800033569336
2005-06-16,17.8799991607666,24.65999984741211,18.1200008392334,18.450000762939453,23.75,17.850000381469727,12.039999961853027,49.040000915527344,41.119998931884766,33.29999923706055,18.3700008392334,15.0600004196167,35.84000015258789,33.72999954223633,20.299999237060547,16.799999237060547,24.639999389648438,35.97999954223633,121.3499984741211
2005-06-17,18.219999313354492,25.020000457763672,18.219999313354492,18.600000381469727,24.229999542236328,18.25,12.289999961853027,49.84000015258789,41.400001525878906,33.41999816894531,18.739999771118164,15.140000343322754,36.4900016784668,34.33000183105469,20.809999465942383,17.110000610351562,24.920000076293945,36.52000045776367,121.79000091552734
2005-06-20,18.149999618530273,24.899999618530273,18.260000228881836,18.593334197998047,24.010000228881836,17.969999313354492,12.199999809265137,49.439998626708984,40.91999816894531,32.849998474121094,18.600000381469727,15.119999885559082,36.125,33.86000061035156,20.559999465942383,16.760000228881836,24.68000030517578,36.400001525878906,121.8499984741211
2005-06-21,18.25,24.799999237060547,18.209999084472656,18.59666633605957,24.18000030517578,18.020000457763672,12.1899995803833,49.5,41.400001525878906,32.790000915527344,18.709999084472656,15.100000381469727,36.07500076293945,34.130001068115234,20.639999389648438,16.90999984741211,24.600000381469727,36.540000915527344,121.4800033569336
2005-06-22,18.139999389648438,24.649999618530273,18.309999465942383,18.85333251953125,24.100000381469727,17.90999984741211,12.350000381469727,49.34000015258789,41.2400016784668,33.06999969482422,18.760000228881836,15.119999885559082,36.1150016784668,34.099998474121094,20.489999771118164,16.860000610351562,25.059999465942383,36.41999816894531,121.61000061035156
2005-06-23,17.799999237060547,24.010000228881836,18.280000686645508,18.709999084472656,23.959999084472656,17.700000762939453,12.279999732971191,48.599998474121094,40.959999084472656,33.0,18.40999984741211,15.239999771118164,35.779998779296875,33.95000076293945,20.329999923706055,16.690000534057617,24.84000015258789,36.279998779296875,119.94000244140625
2005-06-24,17.65999984741211,23.940000534057617,18.290000915527344,18.81999969482422,23.81999969482422,17.649999618530273,12.319999694824219,48.439998626708984,40.880001068115234,32.68000030517578,18.399999618530273,15.220000267028809,35.83000183105469,33.7599983215332,20.260000228881836,16.600000381469727,24.68000030517578,36.13999938964844,119.0
2005-06-27,17.670000076293945,24.540000915527344,18.299999237060547,18.959999084472656,23.610000610351562,17.610000610351562,12.399999618530273,48.29999923706055,40.720001220703125,32.400001525878906,18.440000534057617,15.039999961853027,36.064998626708984,33.70000076293945,20.110000610351562,16.579999923706055,24.6200008392334,36.18000030517578,119.19000244140625
2005-06-28,17.860000610351562,24.670000076293945,18.399999618530273,19.170000076293945,23.790000915527344,17.799999237060547,12.479999542236328,48.540000915527344,41.0,32.5,18.690000534057617,14.979999542236328,36.20000076293945,33.7400016784668,20.25,16.520000457763672,24.8799991607666,36.380001068115234,120.23999786376953
2005-06-29,17.6200008392334,24.790000915527344,18.450000762939453,19.073333740234375,23.989999771118164,17.700000762939453,12.460000038146973,48.7400016784668,40.7599983215332,32.25,18.690000534057617,15.0600004196167,36.03499984741211,33.900001525878906,20.299999237060547,16.549999237060547,24.260000228881836,36.13999938964844,119.88999938964844
2005-06-30,17.68000030517578,24.81999969482422,18.149999618530273,19.036666870117188,24.040000915527344,17.739999771118164,12.420000076293945,49.2599983215332,40.560001373291016,32.0,18.68000030517578,15.140000343322754,36.244998931884766,34.099998474121094,20.200000762939453,16.6200008392334,24.200000762939453,35.939998626708984,119.11000061035156
2005-07-01,17.5,24.899999618530273,18.020000457763672,19.100000381469727,23.8700008392334,17.65999984741211,12.399999618530273,48.880001068115234,40.560001373291016,32.400001525878906,18.6200008392334,15.020000457763672,35.529998779296875,33.91999816894531,20.110000610351562,16.540000915527344,24.200000762939453,35.84000015258789,119.52999877929688
2005-07-05,17.3799991607666,24.399999618530273,18.209999084472656,19.253334045410156,23.799999237060547,17.469999313354492,12.470000267028809,48.619998931884766,40.79999923706055,32.09000015258789,18.790000915527344,15.239999771118164,35.95000076293945,33.84000015258789,20.350000381469727,16.459999084472656,24.139999389648438,35.7599983215332,120.48999786376953
2005-07-06,17.149999618530273,24.219999313354492,18.440000534057617,19.16666603088379,23.90999984741211,17.610000610351562,12.34000015258789,48.779998779296875,40.36000061035156,31.809999465942383,18.75,15.079999923706055,36.02000045776367,33.959999084472656,20.360000610351562,16.530000686645508,23.940000534057617,35.84000015258789,119.5
2005-07-07,17.049999237060547,24.3799991607666,18.59000015258789,18.940000534057617,23.75,17.520000457763672,12.359999656677246,48.400001525878906,40.36000061035156,31.989999771118164,18.579999923706055,14.960000038146973,36.150001525878906,33.77000045776367,20.260000228881836,16.540000915527344,23.860000610351562,35.599998474121094,119.88999938964844
