Date,EWA,EWZ,EWC,FXI,EWQ,EWG,EWH,EWI,EWJ,EWY,EWN,EWS,EZA,EWP,EWD,EWL,EWT,EWU,IVV
2005-05-12,16.75,22.81999969482422,17.020000457763672,18.503334045410156,23.600000381469727,17.5,12.130000114440918,49.2599983215332,41.040000915527344,31.940000534057617,18.059999465942383,14.979999542236328,36.82500076293945,33.75,20.219999313354492,16.81999969482422,23.600000381469727,35.959999084472656,117.41000366210938
2005-05-13,16.6200008392334,22.100000381469727,16.729999542236328,18.203332901000977,23.540000915527344,17.350000381469727,12.069999694824219,48.79999923706055,40.720001220703125,31.1299991607666,17.950000762939453,14.920000076293945,35.70000076293945,33.68000030517578,20.200000762939453,16.690000534057617,23.799999237060547,35.540000915527344,116.5
2005-05-16,16.309999465942383,22.200000762939453,16.56999969482422,18.253334045410156,23.59000015258789,17.360000610351562,12.079999923706055,53.97999954223633,40.439998626708984,31.149999618530273,17.90999984741211,15.0,35.80500030517578,33.7599983215332,20.290000915527344,16.84000015258789,23.600000381469727,35.400001525878906,116.72000122070312
2005-05-17,16.299999237060547,22.399999618530273,16.719999313354492,17.989999771118164,23.559999465942383,17.31999969482422,11.989999771118164,48.65999984741211,40.2400016784668,31.200000762939453,17.950000762939453,15.0,35.375,33.79999923706055,20.299999237060547,16.739999771118164,23.479999542236328,35.52000045776367,117.55999755859375
2005-05-18,16.649999618530273,23.0,17.0,18.093334197998047,23.979999542236328,17.649999618530273,12.029999732971191,49.040000915527344,40.599998474121094,31.860000610351562,18.209999084472656,15.039999961853027,36.040000915527344,34.33000183105469,20.5,16.940000534057617,23.700000762939453,35.900001525878906,118.91000366210938
2005-05-19,16.739999771118164,23.1200008392334,16.979999542236328,18.190000534057617,23.940000534057617,17.739999771118164,11.960000038146973,49.47999954223633,40.7599983215332,32.22999954223633,18.239999771118164,14.960000038146973,36.130001068115234,34.400001525878906,20.6200008392334,16.93000030517578,23.8799991607666,35.91999816894531,119.27999877929688
2005-05-20,16.59000015258789,23.010000228881836,16.950000762939453,18.183332443237305,23.899999618530273,17.700000762939453,11.90999984741211,49.2599983215332,40.36000061035156,32.2400016784668,18.329999923706055,14.9399995803833,35.525001525878906,34.310001373291016,20.559999465942383,16.829999923706055,23.719999313354492,35.7599983215332,119.23999786376953
2005-05-23,16.8799991607666,22.93000030517578,17.100000381469727,18.15999984741211,24.1299991607666,17.889999389648438,11.930000305175781,49.86000061035156,40.880001068115234,32.290000915527344,18.420000076293945,15.0,35.70000076293945,34.34000015258789,20.579999923706055,16.84000015258789,23.559999465942383,35.97999954223633,119.91000366210938
2005-05-24,17.0,23.139999389648438,17.09000015258789,18.126667022705078,23.969999313354492,17.799999237060547,11.930000305175781,49.65999984741211,40.720001220703125,32.34000015258789,18.34000015258789,15.039999961853027,35.564998626708984,34.15999984741211,20.579999923706055,16.950000762939453,23.459999084472656,35.900001525878906,119.70999908447266
2005-05-25,16.850000381469727,23.239999771118164,17.06999969482422,17.926666259765625,24.020000457763672,17.850000381469727,11.859999656677246,49.86000061035156,40.47999954223633,31.950000762939453,18.399999618530273,14.960000038146973,35.98500061035156,34.130001068115234,20.65999984741211,17.020000457763672,23.399999618530273,35.900001525878906,119.33000183105469
2005-05-26,16.920000076293945,23.450000762939453,16.989999771118164,17.989999771118164,24.100000381469727,17.850000381469727,11.920000076293945,49.86000061035156,40.439998626708984,32.119998931884766,18.440000534057617,14.880000114440918,35.88999938964844,34.189998626708984,20.59000015258789,16.989999771118164,23.700000762939453,35.779998779296875,120.08999633789062
2005-05-27,17.010000228881836,23.940000534057617,17.34000015258789,18.15999984741211,24.200000762939453,17.989999771118164,11.989999771118164,49.86000061035156,40.7599983215332,32.84000015258789,18.540000915527344,14.859999656677246,36.349998474121094,34.04999923706055,20.75,16.979999542236328,23.860000610351562,35.86000061035156,120.1500015258789
2005-05-31,16.84000015258789,24.329999923706055,17.350000381469727,18.233333587646484,23.90999984741211,17.75,12.079999923706055,49.0,40.720001220703125,32.349998474121094,18.200000762939453,14.84000015258789,35.400001525878906,33.7599983215332,20.6200008392334,16.899999618530273,23.920000076293945,35.7599983215332,119.9800033569336
2005-06-01,16.969999313354492,24.15999984741211,17.440000534057617,18.246665954589844,23.920000076293945,17.81999969482422,12.180000305175781,49.08000183105469,41.08000183105469,32.5,18.219999313354492,14.880000114440918,34.21500015258789,33.7400016784668,20.479999542236328,16.93000030517578,23.739999771118164,35.959999084472656,120.80999755859375
2005-06-02,17.149999618530273,24.809999465942383,17.459999084472656,18.190000534057617,24.059999465942383,17.90999984741211,12.0600004196167,49.2400016784668,41.0,32.400001525878906,18.3700008392334,14.9399995803833,34.720001220703125,33.900001525878906,20.399999618530273,16.969999313354492,23.799999237060547,35.81999969482422,120.69999694824219
2005-06-03,17.25,24.90999984741211,17.43000030517578,18.08333396911621,24.049999237060547,17.81999969482422,12.039999961853027,49.02000045776367,40.91999816894531,32.63999938964844,18.309999465942383,14.960000038146973,35.0,33.7599983215332,20.3799991607666,16.959999084472656,24.239999771118164,35.79999923706055,120.7300033569336
2005-06-06,17.420000076293945,23.950000762939453,17.469999313354492,18.233333587646484,23.959999084472656,17.799999237060547,12.0600004196167,48.86000061035156,41.119998931884766,32.63999938964844,18.209999084472656,15.100000381469727,35.66999816894531,33.72999954223633,20.299999237060547,16.899999618530273,24.299999237060547,35.7400016784668,120.08000183105469
2005-06-07,17.56999969482422,23.75,17.5,18.3799991607666,24.149999618530273,17.950000762939453,12.09000015258789,49.119998931884766,41.36000061035156,32.619998931884766,18.469999313354492,15.220000267028809,36.03499984741211,33.81999969482422,20.450000762939453,17.049999237060547,24.399999618530273,36.18000030517578,121.12999725341797
2005-06-08,17.639999389648438,23.709999084472656,17.600000381469727,18.510000228881836,24.110000610351562,17.989999771118164,12.09000015258789,49.540000915527344,41.400001525878906,32.650001525878906,18.5,15.180000305175781,35.59000015258789,33.88999938964844,20.549999237060547,17.09000015258789,24.5,36.29999923706055,120.45999908447266
2005-06-09,17.59000015258789,22.950000762939453,17.520000457763672,18.476667404174805,23.950000762939453,17.940000534057617,12.130000114440918,49.2599983215332,41.0,32.880001068115234,18.31999969482422,15.199999809265137,34.90999984741211,33.689998626708984,20.3700008392334,17.09000015258789,24.360000610351562,35.939998626708984,120.44000244140625
2005-06-10,17.56999969482422,23.3700008392334,17.6200008392334,18.5,24.010000228881836,17.989999771118164,12.130000114440918,48.97999954223633,41.08000183105469,32.959999084472656,18.3700008392334,15.199999809265137,35.025001525878906,33.72999954223633,20.299999237060547,16.940000534057617,24.5,36.220001220703125,120.5
2005-06-13,17.510000228881836,23.65999984741211,17.65999984741211,18.513334274291992,23.959999084472656,17.860000610351562,12.149999618530273,49.34000015258789,40.52000045776367,33.06999969482422,18.219999313354492,15.100000381469727,35.154998779296875,33.59000015258789,20.049999237060547,16.81999969482422,24.559999465942383,35.86000061035156,120.94999694824219
2005-06-14,17.579999923706055,24.209999084472656,17.700000762939453,18.49333381652832,23.790000915527344,17.809999465942383,12.149999618530273,49.119998931884766,40.599998474121094,32.79999923706055,18.25,15.039999961853027,35.06999969482422,33.54999923706055,20.18000030517578,16.719999313354492,24.579999923706055,35.900001525878906,121.02999877929688
2005-06-15,17.760000228881836,24.079999923706055,17.959999084472656,18.463333129882812,23.950000762939453,17.8799991607666,12.149999618530273,49.459999084472656,40.79999923706055,33.29999923706055,18.329999923706055,15.100000381469727,35.51499938964844,33.65999984741211,20.229999542236328,16.780000686645508,24.65999984741211,36.0,121.22000122070312
2005-06-16,17.950000762939453,24.68000030517578,18.219999313354492,18.5,23.899999618530273,17.860000610351562,12.100000381469727,49.29999923706055,41.15999984741211,33.45000076293945,18.3700008392334,15.119999885559082,35.915000915527344,33.72999954223633,20.31999969482422,16.81999969482422,24.780000686645508,36.2599983215332,121.54000091552734
2005-06-17,18.280000686645508,25.200000762939453,18.3700008392334,18.6299991607666,24.350000381469727,18.25,12.289999961853027,49.959999084472656,41.47999954223633,33.4900016784668,18.75,15.239999771118164,36.619998931884766,34.349998474121094,20.809999465942383,17.110000610351562,25.0,36.560001373291016,122.25
2005-06-20,18.190000534057617,25.030000686645508,18.290000915527344,18.66666603088379,24.040000915527344,18.049999237060547,12.25,49.560001373291016,41.08000183105469,32.95000076293945,18.600000381469727,15.15999984741211,36.125,34.150001525878906,20.559999465942383,16.860000610351562,24.84000015258789,36.5,122.20999908447266
2005-06-21,18.25,25.149999618530273,18.309999465942383,18.719999313354492,24.18000030517578,18.030000686645508,12.25,49.619998931884766,41.439998626708984,32.88999938964844,18.709999084472656,15.119999885559082,36.1150016784668,34.25,20.709999084472656,16.940000534057617,26.0,36.540000915527344,121.62000274658203
2005-06-22,18.149999618530273,24.90999984741211,18.3700008392334,18.90999984741211,24.100000381469727,18.020000457763672,12.40999984741211,49.5,41.400001525878906,33.099998474121094,18.950000762939453,15.239999771118164,36.125,34.22999954223633,20.65999984741211,16.90999984741211,25.079999923706055,36.560001373291016,121.83999633789062
2005-06-23,17.989999771118164,24.670000076293945,18.450000762939453,18.950000762939453,24.040000915527344,17.950000762939453,12.390000343322754,49.0,41.400001525878906,33.380001068115234,18.610000610351562,15.300000190734863,36.04999923706055,34.08000183105469,20.56999969482422,16.799999237060547,25.18000030517578,36.599998474121094,121.55999755859375
2005-06-24,17.81999969482422,24.139999389648438,18.420000076293945,18.93000030517578,23.889999389648438,17.760000228881836,12.390000343322754,48.900001525878906,41.08000183105469,32.88999938964844,18.540000915527344,15.300000190734863,35.900001525878906,33.970001220703125,20.479999542236328,16.700000762939453,24.920000076293945,36.400001525878906,119.93000030517578
2005-06-27,17.760000228881836,24.649999618530273,18.399999618530273,18.983333587646484,23.790000915527344,17.719999313354492,12.5,48.63999938964844,40.880001068115234,32.54999923706055,18.59000015258789,15.180000305175781,36.064998626708984,33.86000061035156,20.34000015258789,16.65999984741211,24.760000228881836,36.29999923706055,119.37000274658203
2005-06-28,17.889999389648438,24.799999237060547,18.469999313354492,19.19333267211914,23.790000915527344,17.799999237060547,12.569999694824219,48.540000915527344,41.040000915527344,32.58000183105469,18.739999771118164,15.100000381469727,36.29499816894531,33.90999984741211,20.270000457763672,16.6200008392334,24.8799991607666,36.41999816894531,120.23999786376953
2005-06-29,17.709999084472656,24.979999542236328,18.469999313354492,19.170000076293945,24.049999237060547,17.84000015258789,12.529999732971191,48.91999816894531,40.91999816894531,32.400001525878906,18.690000534057617,15.0600004196167,36.150001525878906,34.15999984741211,20.309999465942383,16.68000030517578,24.399999618530273,36.2400016784668,120.36000061035156
2005-06-30,17.739999771118164,24.979999542236328,18.469999313354492,19.16666603088379,24.09000015258789,17.8700008392334,12.489999771118164,49.2599983215332,40.79999923706055,32.400001525878906,18.709999084472656,15.180000305175781,36.314998626708984,34.220001220703125,20.309999465942383,16.690000534057617,24.360000610351562,36.18000030517578,120.31999969482422
2005-07-01,17.6200008392334,25.040000915527344,18.149999618530273,19.116666793823242,24.09000015258789,17.829999923706055,12.470000267028809,49.279998779296875,40.79999923706055,32.400001525878906,18.75,15.119999885559082,36.20000076293945,34.2599983215332,20.260000228881836,16.65999984741211,24.360000610351562,36.02000045776367,119.80999755859375
2005-07-05,17.469999313354492,24.84000015258789,18.34000015258789,19.25666618347168,23.93000030517578,17.670000076293945,12.579999923706055,48.81999969482422,40.84000015258789,32.2599983215332,18.809999465942383,15.239999771118164,36.0099983215332,33.91999816894531,20.350000381469727,16.479999542236328,24.239999771118164,35.91999816894531,120.6500015258789
2005-07-06,17.299999237060547,24.399999618530273,18.479999542236328,19.233333587646484,23.90999984741211,17.700000762939453,12.470000267028809,49.02000045776367,40.68000030517578,32.130001068115234,18.940000534057617,15.260000228881836,36.29499816894531,34.0,20.469999313354492,16.540000915527344,24.139999389648438,36.13999938964844,120.63999938964844
2005-07-07,17.049999237060547,24.399999618530273,18.59000015258789,18.969999313354492,23.829999923706055,17.520000457763672,12.359999656677246,50.0,40.36000061035156,31.989999771118164,18.65999984741211,15.020000457763672,36.150001525878906,35.0,20.260000228881836,16.540000915527344,23.940000534057617,35.63999938964844,119.94999694824219
2005-07-08,17.139999389648438,24.719999313354492,18.889999389648438,18.956666946411133,24.239999771118164,17.81999969482422,12.430000305175781,49.5,41.040000915527344,32.40999984741211,18.809999465942383,15.079999923706055,36.154998779296875,34.13999938964844,20.469999313354492,16.610000610351562,24.100000381469727,35.79999923706055,121.33000183105469
